1577,50000,0,20000,30000,0,25000,20000,0,10000
1578,50000,0,20000,30000,0,25000,20000,0,10000
1579,50000,0,20000,30000,0,25000,20000,0,10000
1580,50000,0,20000,30000,0,25000,20000,0,10000
1581,50000,0,20000,30000,0,25000,20000,0,10000
1582,50000,0,20000,30000,0,25000,20000,0,10000
1583,50000,0,20000,30000,0,25000,20000,0,10000
1584,50000,0,20000,30000,0,25000,20000,0,10000
1585,50000,0,20000,30000,0,25000,20000,0,10000
1586,50000,0,20000,30000,0,25000,20000,0,10000
1587,50000,0,20000,30000,0,25000,20000,0,10000
1588,50000,0,20000,30000,0,25000,20000,0,10000
1589,50000,0,20000,30000,0,25000,20000,0,10000
1590,50000,0,20000,30000,0,25000,20000,0,10000
1591,50000,0,20000,30000,0,25000,20000,0,10000
1592,50000,0,20000,30000,0,25000,20000,0,10000
1593,50000,0,20000,30000,0,25000,20000,0,10000
1594,50000,0,20000,30000,0,25000,20000,0,10000
1595,50000,0,20000,30000,0,25000,20000,0,10000
1596,50000,0,20000,30000,0,25000,20000,0,10000
1597,50000,0,20000,30000,0,25000,20000,0,10000
1598,50000,0,20000,30000,0,25000,20000,0,10000
1599,50000,0,20000,30000,0,25000,20000,0,10000
1600,50000,0,20000,30000,0,25000,20000,0,10000
1601,50000,0,20000,30000,0,25000,20000,0,10000
1602,50000,0,20000,30000,0,25000,20000,0,10000
1603,50000,0,20000,30000,0,25000,20000,0,10000
1604,50000,0,20000,30000,0,25000,20000,0,10000
1605,50000,0,20000,30000,0,25000,20000,0,10000
1606,50000,0,20000,30000,0,25000,20000,0,10000
1607,50000,0,20000,30000,0,25000,20000,0,10000
1608,50000,0,20000,30000,0,25000,20000,0,10000
1609,50000,0,20000,30000,0,25000,20000,0,10000
1610,50000,0,20000,30000,0,25000,20000,0,10000
1611,50000,0,20000,30000,0,25000,20000,0,10000
1612,50000,0,20000,30000,0,25000,20000,0,10000
1613,50000,0,20000,30000,0,25000,20000,0,10000
1614,50000,0,20000,30000,0,25000,20000,0,10000
1615,50000,0,20000,30000,0,25000,20000,0,10000
1616,50000,0,20000,30000,0,25000,20000,0,10000
1617,50000,0,20000,30000,0,25000,20000,0,10000
1618,50000,0,20000,30000,0,25000,20000,0,10000
1619,50000,0,20000,30000,0,25000,20000,0,10000
1620,50000,0,20000,30000,0,25000,20000,0,10000
1621,50000,0,20000,30000,0,25000,20000,0,10000
1622,50000,0,20000,30000,0,25000,20000,0,10000
1623,50000,0,20000,30000,0,25000,20000,0,10000
1624,50000,0,20000,30000,0,25000,20000,0,10000
1625,50000,0,20000,30000,0,25000,20000,0,10000
1626,50000,0,20000,30000,0,25000,20000,0,10000
1627,50000,0,20000,30000,0,25000,20000,0,10000
1628,50000,0,20000,30000,0,25000,20000,0,10000
1629,50000,0,20000,30000,0,25000,20000,0,10000
1630,50000,0,20000,30000,0,25000,20000,0,10000
1631,50000,0,20000,30000,0,25000,20000,0,10000
1632,50000,0,20000,30000,0,25000,20000,0,10000
1633,50000,0,20000,30000,0,25000,20000,0,10000
1634,50000,0,20000,30000,0,25000,20000,0,10000
1635,50000,0,20000,30000,0,25000,20000,0,10000
1636,50000,0,20000,30000,0,25000,20000,0,10000
1637,50000,0,20000,30000,0,25000,20000,0,10000
1638,50000,0,20000,30000,0,25000,20000,0,10000
1639,50000,0,20000,30000,0,25000,20000,0,10000
1640,50000,0,20000,30000,0,25000,20000,0,10000
1641,50000,0,20000,30000,0,25000,20000,0,10000
1642,50000,0,20000,30000,0,25000,20000,0,10000
1643,50000,0,20000,30000,0,25000,20000,0,10000
1644,50000,0,20000,30000,0,25000,20000,0,10000
1645,50000,0,20000,30000,0,25000,20000,0,10000
1646,50000,0,20000,30000,0,25000,20000,0,10000
1647,50000,0,20000,30000,0,25000,20000,0,10000
1648,50000,0,20000,30000,0,25000,20000,0,10000
1649,50000,0,20000,30000,0,25000,20000,0,10000
1650,50000,0,20000,30000,0,25000,20000,0,10000
1651,50000,0,20000,30000,0,25000,20000,0,10000
1652,50000,0,20000,30000,0,25000,20000,0,10000
1653,50000,0,20000,30000,0,25000,20000,0,10000
1654,50000,0,20000,30000,0,25000,20000,0,10000
1655,50000,0,20000,30000,0,25000,20000,0,10000
1656,50000,0,20000,30000,0,25000,20000,0,10000
1657,50000,0,20000,30000,0,25000,20000,0,10000
1658,50000,0,20000,30000,0,25000,20000,0,10000
1659,50000,0,20000,30000,0,25000,20000,0,10000
1660,50000,0,20000,30000,0,25000,20000,0,10000
1661,50000,0,20000,30000,0,25000,20000,0,10000
1662,50000,0,20000,30000,0,25000,20000,0,10000
1663,50000,0,20000,30000,0,25000,20000,0,10000
1664,50000,0,20000,30000,0,25000,20000,0,10000
1665,50000,0,20000,30000,0,25000,20000,0,10000
1666,50000,0,20000,30000,0,25000,20000,0,10000
1667,50000,0,20000,30000,0,25000,20000,0,10000
1668,50000,0,20000,30000,0,25000,20000,0,10000
1669,50000,0,20000,30000,0,25000,20000,0,10000
1670,50000,0,20000,30000,0,25000,20000,0,10000
1671,50000,0,20000,30000,0,25000,20000,0,10000
1672,50000,0,20000,30000,0,25000,20000,0,10000
1673,50000,0,20000,30000,0,25000,20000,0,10000
1674,50000,0,20000,30000,0,25000,20000,0,10000
1675,50000,0,20000,30000,0,25000,20000,0,10000
1676,50000,0,20000,30000,0,25000,20000,0,10000
1677,50000,0,20000,30000,0,25000,20000,0,10000
1678,50000,0,20000,30000,0,25000,20000,0,10000
1679,50000,0,20000,30000,0,25000,20000,0,10000
1680,50000,0,20000,30000,0,25000,20000,0,10000
1681,50000,0,20000,30000,0,25000,20000,0,10000
1682,50000,0,20000,30000,0,25000,20000,0,10000
1683,50000,0,20000,30000,0,25000,20000,0,10000
1684,50000,0,20000,30000,0,25000,20000,0,10000
1685,50000,0,20000,30000,0,25000,20000,0,10000
1686,50000,0,20000,30000,0,25000,20000,0,10000
1687,50000,0,20000,30000,0,25000,20000,0,10000
1688,50000,0,20000,30000,0,25000,20000,0,10000
1689,50000,0,20000,30000,0,25000,20000,0,10000
1690,50000,0,20000,30000,0,25000,20000,0,10000
1691,50000,0,20000,30000,0,25000,20000,0,10000
1692,50000,0,20000,30000,0,25000,20000,0,10000
1693,50000,0,20000,30000,0,25000,20000,0,10000
1694,50000,0,20000,30000,0,25000,20000,0,10000
1695,50000,0,20000,30000,0,25000,20000,0,10000
1696,50000,0,20000,30000,0,25000,20000,0,10000
1697,50000,0,20000,30000,0,25000,20000,0,10000
1698,50000,0,20000,30000,0,25000,20000,0,10000
1699,50000,0,20000,30000,0,25000,20000,0,10000
1700,50000,0,20000,30000,0,25000,20000,0,10000
1701,50000,0,20000,30000,0,25000,20000,0,10000
1702,50000,0,20000,30000,0,25000,20000,0,10000
1703,50000,0,20000,30000,0,25000,20000,0,10000
1704,50000,0,20000,30000,0,25000,20000,0,10000
1705,50000,0,20000,30000,0,25000,20000,0,10000
1706,50000,0,20000,30000,0,25000,20000,0,10000
1707,50000,0,20000,30000,0,25000,20000,0,10000
1708,50000,0,20000,30000,0,25000,20000,0,10000
1709,50000,0,20000,30000,0,25000,20000,0,10000
1710,50000,0,20000,30000,0,25000,20000,0,10000
1711,50000,0,20000,30000,0,25000,20000,0,10000
1712,50000,0,20000,30000,0,25000,20000,0,10000
1713,50000,0,20000,30000,0,25000,20000,0,10000
1714,50000,0,20000,30000,0,25000,20000,0,10000
1715,50000,0,20000,30000,0,25000,20000,0,10000
1716,50000,0,20000,30000,0,25000,20000,0,10000
1717,50000,0,20000,30000,0,25000,20000,0,10000
1718,50000,0,20000,30000,0,25000,20000,0,10000
1719,50000,0,20000,30000,0,25000,20000,0,10000
1720,50000,0,20000,30000,0,25000,20000,0,10000
1721,50000,0,20000,30000,0,25000,20000,0,10000
1722,50000,0,20000,30000,0,25000,20000,0,10000
1723,50000,0,20000,30000,0,25000,20000,0,10000
1724,50000,0,20000,30000,0,25000,20000,0,10000
1725,50000,0,20000,30000,0,25000,20000,0,10000
1726,50000,0,20000,30000,0,25000,20000,0,10000
1727,50000,0,20000,30000,0,25000,20000,0,10000
1728,50000,0,20000,30000,0,25000,20000,0,10000
1729,50000,0,20000,30000,0,25000,20000,0,10000
1730,50000,0,20000,30000,0,25000,20000,0,10000
1731,50000,0,20000,30000,0,25000,20000,0,10000
1732,50000,0,20000,30000,0,25000,20000,0,10000
1733,50000,0,20000,30000,0,25000,20000,0,10000
1734,50000,0,20000,30000,0,25000,20000,0,10000
1735,50000,0,20000,30000,0,25000,20000,0,10000
1736,50000,0,20000,30000,0,25000,20000,0,10000
1737,50000,0,20000,30000,0,25000,20000,0,10000
1738,50000,0,20000,30000,0,25000,20000,0,10000
1739,50000,0,20000,30000,0,25000,20000,0,10000
1740,50000,0,20000,30000,0,25000,20000,0,10000
1741,50000,0,20000,30000,0,25000,20000,0,10000
1742,50000,0,20000,30000,0,25000,20000,0,10000
1743,50000,0,20000,30000,0,25000,20000,0,10000
1744,50000,0,20000,30000,0,25000,20000,0,10000
1745,50000,0,20000,30000,0,25000,20000,0,10000
1746,50000,0,20000,30000,0,25000,20000,0,10000
1747,50000,0,20000,30000,0,25000,20000,0,10000
1748,50000,0,20000,30000,0,25000,20000,0,10000
1749,50000,0,20000,30000,0,25000,20000,0,10000
1750,50000,0,20000,30000,0,25000,20000,0,10000
1751,50000,0,20000,30000,0,25000,20000,0,10000
1752,50000,0,20000,30000,0,25000,20000,0,10000
1753,50000,0,20000,30000,0,25000,20000,0,10000
1754,50000,0,20000,30000,0,25000,20000,0,10000
1755,50000,0,20000,30000,0,25000,20000,0,10000
1756,50000,0,20000,30000,0,25000,20000,0,10000
1757,50000,0,20000,30000,0,25000,20000,0,10000
1758,50000,0,20000,30000,0,25000,20000,0,10000
1759,50000,0,20000,30000,0,25000,20000,0,10000
1760,50000,0,20000,30000,0,25000,20000,0,10000
1761,50000,0,20000,30000,0,25000,20000,0,10000
1762,50000,0,20000,30000,0,25000,20000,0,10000
1763,50000,0,20000,30000,0,25000,20000,0,10000
1764,50000,0,20000,30000,0,25000,20000,0,10000
1765,50000,0,20000,30000,0,25000,20000,0,10000
1766,50000,0,20000,30000,0,25000,20000,0,10000
1767,50000,0,20000,30000,0,25000,20000,0,10000
1768,50000,0,20000,30000,0,25000,20000,0,10000
1769,50000,0,20000,30000,0,25000,20000,0,10000
1770,50000,0,20000,30000,0,25000,20000,0,10000
1771,50000,0,20000,30000,0,25000,20000,0,10000
1772,50000,0,20000,30000,0,25000,20000,0,10000
1773,50000,0,20000,30000,0,25000,20000,0,10000
1774,50000,0,20000,30000,0,25000,20000,0,10000
1775,50000,0,20000,30000,0,25000,20000,0,10000
1776,50000,0,20000,30000,0,25000,20000,0,10000
1777,50000,0,20000,30000,0,25000,20000,0,10000
1778,50000,0,20000,30000,0,25000,20000,0,10000
1779,50000,0,20000,30000,0,25000,20000,0,10000
1780,50000,0,20000,30000,0,25000,20000,0,10000
1781,50000,0,20000,30000,0,25000,20000,0,10000
1782,50000,0,20000,30000,0,25000,20000,0,10000
1783,50000,0,20000,30000,0,25000,20000,0,10000
1784,50000,0,20000,30000,0,25000,20000,0,10000
1785,50000,0,20000,30000,0,25000,20000,0,10000
1786,50000,0,20000,30000,0,25000,20000,0,10000
1787,50000,0,20000,30000,0,25000,20000,0,10000
1788,50000,0,20000,30000,0,25000,20000,0,10000
1789,50000,0,20000,30000,0,25000,20000,0,10000
1790,50000,0,20000,30000,0,25000,20000,0,10000
1791,50000,0,20000,30000,0,25000,20000,0,10000
1792,50000,0,20000,30000,0,25000,20000,0,10000
1793,50000,0,20000,30000,0,25000,20000,0,10000
1794,50000,0,20000,30000,0,25000,20000,0,10000
1795,50000,0,20000,30000,0,25000,20000,0,10000
1796,50000,0,20000,30000,0,25000,20000,0,10000
1797,50000,0,20000,30000,0,25000,20000,0,10000
1798,50000,0,20000,30000,0,25000,20000,0,10000
1799,50000,0,20000,30000,0,25000,20000,0,10000
1800,50000,0,20000,30000,0,25000,20000,0,10000
1801,50000,0,20000,30000,0,25000,20000,0,10000
1802,50000,0,20000,30000,0,25000,20000,0,10000
1803,50000,0,20000,30000,0,25000,20000,0,10000
1804,50000,0,20000,30000,0,25000,20000,0,10000
1805,50000,0,20000,30000,0,25000,20000,0,10000
1806,50000,0,20000,30000,0,25000,20000,0,10000
1807,50000,0,20000,30000,0,25000,20000,0,10000
1808,50000,0,20000,30000,0,25000,20000,0,10000
1809,50000,0,20000,30000,0,25000,20000,0,10000
1810,50000,0,20000,30000,0,25000,20000,0,10000
1811,50000,0,20000,30000,0,25000,20000,0,10000
1812,50000,0,20000,30000,0,25000,20000,0,10000
1813,50000,0,20000,30000,0,25000,20000,0,10000
1814,50000,0,20000,30000,0,25000,20000,0,10000
1815,50000,0,20000,30000,0,25000,20000,0,10000
1816,50000,0,20000,30000,0,25000,20000,0,10000
1817,50000,0,20000,30000,0,25000,20000,0,10000
1818,50000,0,20000,30000,0,25000,20000,0,10000
1819,50000,0,20000,30000,0,25000,20000,0,10000
1820,50000,0,20000,30000,0,25000,20000,0,10000
1821,50000,0,20000,30000,0,25000,20000,0,10000
1822,50000,0,20000,30000,0,25000,20000,0,10000
1823,50000,0,20000,30000,0,25000,20000,0,10000
1824,50000,0,20000,30000,0,25000,20000,0,10000
1825,50000,0,20000,30000,0,25000,20000,0,10000
1826,50000,0,20000,30000,0,25000,20000,0,10000
1827,50000,0,20000,30000,0,25000,20000,0,10000
1828,50000,0,20000,30000,0,25000,20000,0,10000
1829,50000,0,20000,30000,0,25000,20000,0,10000
1830,50000,0,20000,30000,0,25000,20000,0,10000
1831,50000,0,20000,30000,0,25000,20000,0,10000
1832,50000,0,20000,30000,0,25000,20000,0,10000
1833,50000,0,20000,30000,0,25000,20000,0,10000
1834,50000,0,20000,30000,0,25000,20000,0,10000
1835,50000,0,20000,30000,0,25000,20000,0,10000
1836,50000,0,20000,30000,0,25000,20000,0,10000
1837,50000,0,20000,30000,0,25000,20000,0,10000
1838,50000,0,20000,30000,0,25000,20000,0,10000
1839,50000,0,20000,30000,0,25000,20000,0,10000
1840,50000,0,20000,30000,0,25000,20000,0,10000
1841,50000,0,20000,30000,0,25000,20000,0,10000
1842,50000,0,20000,30000,0,25000,20000,0,10000
1843,50000,0,20000,30000,0,25000,20000,0,10000
1844,50000,0,20000,30000,0,25000,20000,0,10000
1845,50000,0,20000,30000,0,25000,20000,0,10000
1846,50000,0,20000,30000,0,25000,20000,0,10000
1847,50000,0,20000,30000,0,25000,20000,0,10000
1848,50000,0,20000,30000,0,25000,20000,0,10000
1849,50000,0,20000,30000,0,25000,20000,0,10000
1850,50000,0,20000,30000,0,25000,20000,0,10000
1851,50000,0,20000,30000,0,25000,20000,0,10000
1852,50000,0,20000,30000,0,25000,20000,0,10000
1853,50000,0,20000,30000,0,25000,20000,0,10000
1854,50000,0,20000,30000,0,25000,20000,0,10000
1855,50000,0,20000,30000,0,25000,20000,0,10000
1856,50000,0,20000,30000,0,25000,20000,0,10000
1857,50000,0,20000,30000,0,25000,20000,0,10000
1858,50000,0,20000,30000,0,25000,20000,0,10000
1859,50000,0,20000,30000,0,25000,20000,0,10000
1860,50000,0,20000,30000,0,25000,20000,0,10000
1861,50000,0,20000,30000,0,25000,20000,0,10000
1862,50000,0,20000,30000,0,25000,20000,0,10000
1863,50000,0,20000,30000,0,25000,20000,0,10000
1864,50000,0,20000,30000,0,25000,20000,0,10000
1865,50000,0,20000,30000,0,25000,20000,0,10000
1866,50000,0,20000,30000,0,25000,20000,0,10000
1867,50000,0,20000,30000,0,25000,20000,0,10000
1868,50000,0,20000,30000,0,25000,20000,0,10000
1869,50000,0,20000,30000,0,25000,20000,0,10000
1870,50000,0,20000,30000,0,25000,20000,0,10000
1871,50000,0,20000,30000,0,25000,20000,0,10000
1872,50000,0,20000,30000,0,25000,20000,0,10000
1873,50000,0,20000,30000,0,25000,20000,0,10000
1874,50000,0,20000,30000,0,25000,20000,0,10000
1875,50000,0,20000,30000,0,25000,20000,0,10000
1876,50000,0,20000,30000,0,25000,20000,0,10000
1877,50000,0,20000,30000,0,25000,20000,0,10000
1878,50000,0,20000,30000,0,25000,20000,0,10000
1879,50000,0,20000,30000,0,25000,20000,0,10000
1880,50000,0,20000,30000,0,25000,20000,0,10000
1881,50000,0,20000,30000,0,25000,20000,0,10000
1882,50000,0,20000,30000,0,25000,20000,0,10000
1883,50000,0,20000,30000,0,25000,20000,0,10000
1884,50000,0,20000,30000,0,25000,20000,0,10000
1885,50000,0,20000,30000,0,25000,20000,0,10000
1886,50000,0,20000,30000,0,25000,20000,0,10000
1887,50000,0,20000,30000,0,25000,20000,0,10000
1888,50000,0,20000,30000,0,25000,20000,0,10000
1889,50000,0,20000,30000,0,25000,20000,0,10000
1890,50000,0,20000,30000,0,25000,20000,0,10000
1891,50000,0,20000,30000,0,25000,20000,0,10000
1892,50000,0,20000,30000,0,25000,20000,0,10000
1893,50000,0,20000,30000,0,25000,20000,0,10000
1894,50000,0,20000,30000,0,25000,20000,0,10000
1895,50000,0,20000,30000,0,25000,20000,0,10000
1896,50000,0,20000,30000,0,25000,20000,0,10000
1897,50000,0,20000,30000,0,25000,20000,0,10000
1898,50000,0,20000,30000,0,25000,20000,0,10000
1899,50000,0,20000,30000,0,25000,20000,0,10000
1900,50000,0,20000,30000,0,25000,20000,0,10000
1901,50000,0,20000,30000,0,25000,20000,0,10000
1902,50000,0,20000,30000,0,25000,20000,0,10000
1903,50000,0,20000,30000,0,25000,20000,0,10000
1904,50000,0,20000,30000,0,25000,20000,0,10000
1905,50000,0,20000,30000,0,25000,20000,0,10000
1906,50000,0,20000,30000,0,25000,20000,0,10000
1907,50000,0,20000,30000,0,25000,20000,0,10000
1908,50000,0,20000,30000,0,25000,20000,0,10000
1909,50000,0,20000,30000,0,25000,20000,0,10000
1910,50000,0,20000,30000,0,25000,20000,0,10000
1911,50000,0,20000,30000,0,25000,20000,0,10000
1912,50000,0,20000,30000,0,25000,20000,0,10000
1913,50000,0,20000,30000,0,25000,20000,0,10000
1914,50000,0,20000,30000,0,25000,20000,0,10000
1915,50000,0,20000,30000,0,25000,20000,0,10000
1916,50000,0,20000,30000,0,25000,20000,0,10000
1917,50000,0,20000,30000,0,25000,20000,0,10000
1918,50000,0,20000,30000,0,25000,20000,0,10000
1919,50000,0,20000,30000,0,25000,20000,0,10000
1920,50000,0,20000,30000,0,25000,20000,0,10000
1921,50000,0,20000,30000,0,25000,20000,0,10000
1922,50000,0,20000,30000,0,25000,20000,0,10000
1923,50000,0,20000,30000,0,25000,20000,0,10000
1924,50000,0,20000,30000,0,25000,20000,0,10000
1925,50000,0,20000,30000,0,25000,20000,0,10000
1926,50000,0,20000,30000,0,25000,20000,0,10000
1927,50000,0,20000,30000,0,25000,20000,0,10000
1928,50000,0,20000,30000,0,25000,20000,0,10000
1929,50000,0,20000,30000,0,25000,20000,0,10000
1930,50000,0,20000,30000,0,25000,20000,0,10000
1931,50000,0,20000,30000,0,25000,20000,0,10000
1932,50000,0,20000,30000,0,25000,20000,0,10000
1933,50000,0,20000,30000,0,25000,20000,0,10000
1934,50000,0,20000,30000,0,25000,20000,0,10000
1935,50000,0,20000,30000,0,25000,20000,0,10000
1936,50000,0,20000,30000,0,25000,20000,0,10000
1937,50000,0,20000,30000,0,25000,20000,0,10000
1938,50000,0,20000,30000,0,25000,20000,0,10000
1939,50000,0,20000,30000,0,25000,20000,0,10000
1940,50000,0,20000,30000,0,25000,20000,0,10000
1941,50000,0,20000,30000,0,25000,20000,0,10000
1942,50000,0,20000,30000,0,25000,20000,0,10000
1943,50000,0,20000,30000,0,25000,20000,0,10000
1944,50000,0,20000,30000,0,25000,20000,0,10000
1945,50000,0,20000,30000,0,25000,20000,0,10000
1946,50000,0,20000,30000,0,25000,20000,0,10000
1947,50000,0,20000,30000,0,25000,20000,0,10000
1948,50000,0,20000,30000,0,25000,20000,0,10000
1949,50000,0,20000,30000,0,25000,20000,0,10000
1950,50000,0,20000,30000,0,25000,20000,0,10000
1951,50000,0,20000,30000,0,25000,20000,0,10000
1952,50000,0,20000,30000,0,25000,20000,0,10000
1953,50000,0,20000,30000,0,25000,20000,0,10000
1954,50000,0,20000,30000,0,25000,20000,0,10000
1955,50000,0,20000,30000,0,25000,20000,0,10000
1956,50000,0,20000,30000,0,25000,20000,0,10000
1957,50000,0,20000,30000,0,25000,20000,0,10000
1958,50000,0,20000,30000,0,25000,20000,0,10000
1959,50000,0,20000,30000,0,25000,20000,0,10000
1960,50000,0,20000,30000,0,25000,20000,0,10000
1961,50000,0,20000,30000,0,25000,20000,0,10000
1962,50000,0,20000,30000,0,25000,20000,0,10000
1963,50000,0,20000,30000,0,25000,20000,0,10000
1964,50000,0,20000,30000,0,25000,20000,0,10000
1965,50000,0,20000,30000,0,25000,20000,0,10000
1966,50000,0,20000,30000,0,25000,20000,0,10000
1967,50000,0,20000,30000,0,25000,20000,0,10000
1968,50000,0,20000,30000,0,25000,20000,0,10000
1969,50000,0,20000,30000,0,25000,20000,0,10000
1970,50000,0,20000,30000,0,25000,20000,0,10000
1971,50000,0,20000,30000,0,25000,20000,0,10000
1972,50000,0,20000,30000,0,25000,20000,0,10000
1973,50000,0,20000,30000,0,25000,20000,0,10000
1974,50000,0,20000,30000,0,25000,20000,0,10000
1975,50000,0,20000,30000,0,25000,20000,0,10000
1976,50000,0,20000,30000,0,25000,20000,0,10000
1977,50000,0,20000,30000,0,25000,20000,0,10000
1978,50000,0,20000,30000,0,25000,20000,0,10000
1979,50000,0,20000,30000,0,25000,20000,0,10000
1980,50000,0,20000,30000,0,25000,20000,0,10000
1981,50000,0,20000,30000,0,25000,20000,0,10000
1982,50000,0,20000,30000,0,25000,20000,0,10000
1983,50000,0,20000,30000,0,25000,20000,0,10000
1984,50000,0,20000,30000,0,25000,20000,0,10000
1985,50000,0,20000,30000,0,25000,20000,0,10000
1986,50000,0,20000,30000,0,25000,20000,0,10000
1987,50000,0,20000,30000,0,25000,20000,0,10000
1988,50000,0,20000,30000,0,25000,20000,0,10000
1989,50000,0,20000,30000,0,25000,20000,0,10000
1990,50000,0,20000,30000,0,25000,20000,0,10000
1991,50000,0,20000,30000,0,25000,20000,0,10000
1992,50000,0,20000,30000,0,25000,20000,0,10000
1993,50000,0,20000,30000,0,25000,20000,0,10000
1994,50000,0,20000,30000,0,25000,20000,0,10000
1995,50000,0,20000,30000,0,25000,20000,0,10000
1996,50000,0,20000,30000,0,25000,20000,0,10000
1997,50000,0,20000,30000,0,25000,20000,0,10000
1998,50000,0,20000,30000,0,25000,20000,0,10000
1999,50000,0,20000,30000,0,25000,20000,0,10000
2000,50000,0,20000,30000,0,25000,20000,0,10000
2001,50000,0,20000,30000,0,25000,20000,0,10000
2002,50000,0,20000,30000,0,25000,20000,0,10000
2003,50000,0,20000,30000,0,25000,20000,0,10000
2004,50000,0,20000,30000,0,25000,20000,0,10000
2005,50000,0,20000,30000,0,25000,20000,0,10000
2006,50000,0,20000,30000,0,25000,20000,0,10000
2007,50000,0,20000,30000,0,25000,20000,0,10000
2008,50000,0,20000,30000,0,25000,20000,0,10000
2009,50000,0,20000,30000,0,25000,20000,0,10000
2010,50000,0,20000,30000,0,25000,20000,0,10000
2011,50000,0,20000,30000,0,25000,20000,0,10000
2012,50000,0,20000,30000,0,25000,20000,0,10000
2013,50000,0,20000,30000,0,25000,20000,0,10000
2014,50000,0,20000,30000,0,25000,20000,0,10000
2015,50000,0,20000,30000,0,25000,20000,0,10000
2016,50000,0,20000,30000,0,25000,20000,0,10000
